timestamp,open,high,low,close,volume,vw,n
1365616800,1.55578,1.55633,1.55412,1.55412,3170.0,1.55412,3170
1365620400,1.55408,1.55548,1.55397,1.55492,2365.0,1.55492,2365
1365624000,1.55494,1.55528,1.55438,1.5551,2358.0,1.5551,2358
1365627600,1.55518,1.55552,1.55438,1.55476,2564.0,1.55476,2564
1365631200,1.55478,1.5549,1.55442,1.55474,1214.0,1.55474,1214
1365634800,1.55474,1.55551,1.55446,1.55542,1517.0,1.55542,1517
1365638400,1.55543,1.55609,1.55521,1.55554,2377.0,1.55554,2377
1365642000,1.55554,1.55637,1.55532,1.55604,3508.0,1.55604,3508
1365645600,1.55605,1.55654,1.55572,1.55614,1988.0,1.55614,1988
1365649200,1.55615,1.55655,1.55602,1.55626,959.0,1.55626,959
1365652800,1.55627,1.55637,1.55549,1.5555,1071.0,1.5555,1071
1365656400,1.55548,1.55589,1.55503,1.55542,1495.0,1.55542,1495
1365660000,1.55543,1.55572,1.55435,1.55442,2837.0,1.55442,2837
1365663600,1.55442,1.55728,1.55388,1.55634,5879.0,1.55634,5879
1365667200,1.55636,1.55686,1.55114,1.55316,6759.0,1.55316,6759
1365670800,1.55319,1.55478,1.55243,1.55394,5391.0,1.55394,5391
1365674400,1.55394,1.5552,1.55207,1.55284,6716.0,1.55284,6716
1365678000,1.55285,1.5561,1.55174,1.55562,5768.0,1.55562,5768
1365681600,1.55564,1.55582,1.55297,1.55479,7894.0,1.55479,7894
1365685200,1.55477,1.55556,1.55353,1.55408,6876.0,1.55408,6876
1365688800,1.55405,1.55732,1.55377,1.55647,7834.0,1.55647,7834
1365692400,1.55648,1.5583,1.5564,1.55683,6487.0,1.55683,6487
1365696000,1.55682,1.55761,1.55586,1.55593,3168.0,1.55593,3168
1365699600,1.55591,1.55668,1.55576,1.55642,2646.0,1.55642,2646
1365703200,1.55642,1.55738,1.55546,1.5555,2719.0,1.5555,2719
1365706800,1.5555,1.55588,1.55463,1.55498,2461.0,1.55498,2461
1365710400,1.55498,1.5553,1.55448,1.55464,2405.0,1.55464,2405
1365714000,1.55465,1.55529,1.5544,1.55456,2304.0,1.55456,2304
1365717600,1.55458,1.55502,1.55426,1.55429,1435.0,1.55429,1435
1365721200,1.55432,1.55522,1.55432,1.55522,2221.0,1.55522,2221
1365724800,1.55522,1.5554,1.55451,1.55498,2138.0,1.55498,2138
1365728400,1.555,1.55644,1.55491,1.55596,1962.0,1.55596,1962
