timestamp,open,high,low,close,volume,vw,n
1350457200,1751.704,1752.807,1749.517,1750.358,1045.0,1750.358,1045
1350460800,1750.314,1750.963,1747.636,1748.016,811.0,1748.016,811
1350464400,1747.972,1749.306,1746.834,1748.203,794.0,1748.203,794
1350468000,1748.162,1751.546,1747.924,1750.523,725.0,1750.523,725
1350471600,1750.567,1751.573,1749.479,1750.501,793.0,1750.501,793
1350475200,1750.457,1751.233,1745.371,1748.54,2306.0,1748.54,2306
1350478800,1748.581,1748.818,1742.939,1747.915,2819.0,1747.915,2819
1350482400,1747.956,1750.372,1746.991,1748.216,2572.0,1748.216,2572
1350486000,1748.164,1753.293,1747.07,1751.61,1648.0,1751.61,1648
1350489600,1751.546,1752.414,1750.504,1750.815,1098.0,1750.815,1098
1350493200,1750.859,1752.233,1750.211,1750.867,802.0,1750.867,802
1350496800,1750.909,1751.626,1747.929,1748.429,667.0,1748.429,667
1350500400,1748.38,1749.448,1747.754,1749.037,404.0,1749.037,404
1350504000,1748.995,1750.764,1748.759,1750.054,678.0,1750.054,678
1350507600,1750.002,1750.38,1749.88,1750.13,49.0,1750.13,49
1350511200,1749.593,1750.54,1749.593,1749.695,248.0,1749.695,248
1350514800,1749.653,1749.737,1748.019,1748.43,203.0,1748.43,203
1350518400,1748.472,1750.16,1748.346,1748.741,424.0,1748.741,424
1350522000,1748.782,1751.644,1748.294,1751.388,639.0,1751.388,639
1350525600,1751.435,1752.197,1749.426,1750.218,517.0,1750.218,517
1350529200,1750.161,1750.851,1749.015,1749.015,344.0,1749.015,344
1350532800,1749.057,1749.572,1748.438,1749.448,356.0,1749.448,356
1350536400,1749.49,1749.631,1748.133,1748.764,380.0,1748.764,380
1350540000,1748.81,1751.478,1748.664,1749.576,440.0,1749.576,440
1350543600,1749.62,1750.119,1745.727,1745.992,1104.0,1745.992,1104
1350547200,1746.033,1748.4,1745.716,1747.678,772.0,1747.678,772
1350550800,1747.634,1748.473,1746.654,1747.248,821.0,1747.248,821
1350554400,1747.295,1748.272,1744.335,1744.335,684.0,1744.335,684
1350558000,1744.379,1744.379,1740.891,1742.79,1400.0,1742.79,1400
1350561600,1742.831,1743.511,1738.265,1741.736,2412.0,1741.736,2412
1350565200,1741.69,1745.069,1739.719,1744.472,1900.0,1744.472,1900
1350568800,1744.43,1744.47,1739.564,1743.143,2657.0,1743.143,2657
1350572400,1743.1,1746.442,1742.818,1746.217,1258.0,1746.217,1258
1350576000,1746.259,1746.525,1743.275,1743.547,1538.0,1743.547,1538
1350579600,1743.588,1744.396,1741.759,1742.976,1131.0,1742.976,1131
1350583200,1743.02,1744.044,1740.16,1740.452,1014.0,1740.452,1014
1350586800,1740.495,1742.869,1740.26,1741.176,807.0,1741.176,807
1350590400,1741.219,1741.609,1740.812,1741.415,233.0,1741.415,233
1350594000,1741.462,1741.873,1741.396,1741.873,32.0,1741.873,32
1350597600,1741.546,1743.155,1741.299,1742.818,145.0,1742.818,145
1350601200,1742.773,1743.502,1742.145,1742.145,202.0,1742.145,202
1350604800,1742.095,1743.141,1740.869,1742.18,557.0,1742.18,557
1350608400,1742.139,1742.912,1740.001,1740.256,688.0,1740.256,688
1350612000,1740.215,1740.215,1737.255,1737.255,689.0,1737.255,689
1350615600,1737.204,1737.772,1735.829,1737.577,518.0,1737.577,518
1350619200,1737.528,1738.319,1737.201,1737.294,415.0,1737.294,415
1350622800,1737.335,1739.161,1736.289,1738.783,452.0,1738.783,452
1350626400,1738.824,1738.909,1735.301,1736.97,789.0,1736.97,789
1350630000,1736.928,1737.664,1734.537,1736.295,1199.0,1736.295,1199
1350633600,1736.254,1736.608,1731.931,1734.095,1387.0,1734.095,1387
1350637200,1734.035,1734.291,1731.621,1733.518,1089.0,1733.518,1089
1350640800,1733.477,1734.732,1732.011,1734.732,1030.0,1734.732,1030
1350644400,1734.683,1735.225,1732.364,1734.658,1003.0,1734.658,1003
1350648000,1734.703,1737.24,1733.199,1737.155,1358.0,1737.155,1358
1350651600,1737.201,1738.76,1733.585,1737.044,2184.0,1737.044,2184
1350655200,1736.985,1737.678,1732.846,1736.138,2246.0,1736.138,2246
1350658800,1736.183,1736.419,1716.427,1719.179,4701.0,1719.179,4701
1350662400,1719.225,1722.621,1717.673,1721.172,2848.0,1721.172,2848
1350666000,1721.129,1723.546,1720.679,1721.071,1137.0,1721.071,1137
1350669600,1721.114,1721.944,1719.6,1721.429,1040.0,1721.429,1040
1350673200,1721.383,1722.708,1721.102,1722.513,887.0,1722.513,887
1350676800,1722.457,1722.643,1720.788,1721.717,321.0,1721.717,321
1350684000,1721.717,1721.717,1721.717,1721.717,1.0,1721.717,1
1350846000,1721.717,1721.717,1721.717,1721.717,2.0,1721.717,2
1350849600,1721.717,1721.717,1721.717,1721.717,2.0,1721.717,2
1350853200,1721.717,1721.717,1721.717,1721.717,2.0,1721.717,2
1350856800,1718.95,1719.323,1713.819,1714.761,942.0,1714.761,942
1350860400,1714.804,1718.125,1714.186,1718.125,436.0,1718.125,436
1350864000,1718.073,1722.016,1717.737,1722.016,867.0,1722.016,867
1350867600,1722.058,1723.866,1722.058,1722.77,869.0,1722.77,869
1350871200,1722.729,1724.019,1722.104,1723.647,482.0,1723.647,482
1350874800,1723.689,1725.304,1723.456,1724.139,511.0,1724.139,511
1350878400,1724.097,1727.131,1724.005,1725.609,655.0,1725.609,655
1350882000,1725.651,1726.675,1725.349,1725.917,549.0,1725.917,549
1350885600,1725.868,1725.923,1724.251,1725.778,462.0,1725.778,462
1350889200,1725.825,1726.009,1722.874,1723.638,975.0,1723.638,975
1350892800,1723.596,1725.009,1721.541,1724.389,882.0,1724.389,882
