timestamp,open,high,low,close,volume,vw,n
1511319600,148.826,148.884,148.788,148.812,672.0,148.812,672
1511323200,148.814,148.846,148.695,148.753,893.0,148.753,893
1511326800,148.755,148.772,148.662,148.716,684.0,148.716,684
1511330400,148.714,148.742,148.621,148.655,1180.0,148.655,1180
1511334000,148.658,148.73,148.45,148.526,2608.0,148.526,2608
1511337600,148.524,148.524,148.27,148.372,3106.0,148.372,3106
1511341200,148.374,148.594,148.329,148.516,2033.0,148.516,2033
1511344800,148.514,148.582,148.388,148.513,1795.0,148.513,1795
1511348400,148.51,148.542,148.334,148.542,1898.0,148.542,1898
1511352000,148.54,148.6,148.114,148.189,3056.0,148.189,3056
1511355600,148.186,148.637,148.096,148.515,4322.0,148.515,4322
1511359200,148.513,148.57,148.31,148.472,3748.0,148.472,3748
1511362800,148.476,148.521,148.123,148.274,4629.0,148.274,4629
1511366400,148.276,148.417,148.193,148.37,2712.0,148.37,2712
1511370000,148.368,148.458,148.266,148.296,1739.0,148.296,1739
1511373600,148.294,148.365,148.217,148.313,1327.0,148.313,1327
1511377200,148.317,148.343,148.022,148.082,4637.0,148.082,4637
1511380800,148.085,148.172,148.068,148.132,1365.0,148.132,1365
1511384400,148.129,148.24,148.101,148.213,799.0,148.213,799
1511388000,148.203,148.293,148.109,148.228,524.0,148.228,524
1511391600,148.226,148.274,148.154,148.177,644.0,148.177,644
1511395200,148.175,148.188,147.965,148.012,827.0,148.012,827
1511398800,148.01,148.173,147.991,148.173,917.0,148.173,917
1511402400,148.171,148.268,148.144,148.24,886.0,148.24,886
1511406000,148.238,148.482,148.236,148.39,1019.0,148.39,1019
1511409600,148.392,148.452,148.321,148.328,438.0,148.328,438
1511413200,148.326,148.334,148.248,148.313,450.0,148.313,450
1511416800,148.315,148.319,148.106,148.162,992.0,148.162,992
1511420400,148.164,148.194,147.974,148.008,1699.0,148.008,1699
1511424000,148.005,148.164,147.878,148.027,2185.0,148.027,2185
1511427600,148.024,148.108,147.816,148.044,2156.0,148.044,2156
1511431200,148.046,148.088,147.907,148.034,1509.0,148.034,1509
1511434800,148.036,148.07,147.908,148.011,1459.0,148.011,1459
1511438400,148.008,148.074,147.906,148.032,1210.0,148.032,1210
1511442000,148.03,148.24,148.014,148.162,1339.0,148.162,1339
1511445600,148.159,148.19,148.032,148.036,1209.0,148.036,1209
1511449200,148.039,148.096,147.905,147.908,1150.0,147.908,1150
1511452800,147.91,147.97,147.842,147.935,963.0,147.935,963
1511456400,147.937,147.968,147.859,147.948,745.0,147.948,745
1511460000,147.946,148.062,147.912,147.97,1531.0,147.97,1531
1511463600,147.974,148.021,147.941,147.998,879.0,147.998,879
1511467200,148.002,148.09,147.922,147.926,619.0,147.926,619
1511470800,147.931,148.07,147.931,148.002,786.0,148.002,786
1511474400,148.012,148.073,147.943,148.038,610.0,148.038,610
1511478000,148.041,148.059,147.97,148.04,520.0,148.04,520
1511481600,148.042,148.163,148.025,148.104,1490.0,148.104,1490
1511485200,148.106,148.124,148.017,148.052,1209.0,148.052,1209
1511488800,148.05,148.114,147.968,148.092,911.0,148.092,911
1511492400,148.09,148.175,148.042,148.156,904.0,148.156,904
1511496000,148.158,148.269,148.104,148.117,755.0,148.117,755
1511499600,148.115,148.22,148.108,148.184,542.0,148.184,542
1511503200,148.186,148.221,148.102,148.161,843.0,148.161,843
1511506800,148.163,148.338,148.14,148.214,1959.0,148.214,1959
1511510400,148.216,148.468,148.196,148.428,3191.0,148.428,3191
1511514000,148.426,148.526,148.378,148.505,2118.0,148.505,2118
1511517600,148.503,148.546,148.33,148.399,1582.0,148.399,1582
1511521200,148.402,148.552,148.323,148.42,1943.0,148.42,1943
1511524800,148.422,148.536,148.388,148.414,1968.0,148.414,1968
1511528400,148.418,148.562,148.277,148.524,2650.0,148.524,2650
1511532000,148.522,148.826,148.506,148.699,3954.0,148.699,3954
1511535600,148.697,148.9,148.66,148.871,2460.0,148.871,2460
1511539200,148.868,148.986,148.704,148.769,2605.0,148.769,2605
1511542800,148.771,148.802,148.52,148.719,2128.0,148.719,2128
1511546400,148.717,148.798,148.68,148.686,672.0,148.686,672
1511550000,148.689,148.762,148.592,148.746,518.0,148.746,518
1511553600,148.748,148.828,148.678,148.76,1204.0,148.76,1204
1511557200,148.764,148.839,148.662,148.746,2744.0,148.746,2744
1511733600,148.588,148.748,148.546,148.741,977.0,148.741,977
1511737200,148.738,148.872,148.734,148.782,640.0,148.782,640
1511740800,148.78,148.78,148.66,148.71,1317.0,148.71,1317
1511744400,148.708,148.72,148.368,148.418,1846.0,148.418,1846
1511748000,148.42,148.428,148.282,148.306,1237.0,148.306,1237
1511751600,148.308,148.434,148.292,148.336,724.0,148.336,724
1511755200,148.334,148.425,148.244,148.304,1001.0,148.304,1001
1511758800,148.3,148.406,148.295,148.348,773.0,148.348,773
