timestamp,open,high,low,close,volume,vw,n
1772539200,1.58911,1.58986,1.58797,1.5893,8556.0,1.5893,8556
1772542800,1.58927,1.58986,1.58799,1.58878,8593.0,1.58878,8593
1772546400,1.5888,1.58964,1.58604,1.5885,8528.0,1.5885,8528
1772550000,1.58852,1.58888,1.58537,1.58586,9159.0,1.58586,9159
1772553600,1.58584,1.58621,1.5837,1.58548,7499.0,1.58548,7499
1772557200,1.58544,1.58588,1.58426,1.58512,6593.0,1.58512,6593
1772560800,1.58506,1.58782,1.58488,1.58768,6692.0,1.58768,6692
1772564400,1.58769,1.58827,1.586,1.58743,6132.0,1.58743,6132
1772568000,1.58744,1.58832,1.58712,1.58808,6249.0,1.58808,6249
1772571600,1.58806,1.58899,1.5876,1.58828,3117.0,1.58828,3117
1772575200,1.58791,1.58904,1.58774,1.58858,835.0,1.58858,835
1772578800,1.58844,1.58874,1.58768,1.5878,2367.0,1.5878,2367
1772582400,1.5878,1.58793,1.58612,1.58622,4743.0,1.58622,4743
1772586000,1.58625,1.58736,1.58542,1.5871,4984.0,1.5871,4984
1772589600,1.58712,1.5875,1.58667,1.5873,4102.0,1.5873,4102
1772593200,1.58734,1.58842,1.58726,1.58806,4176.0,1.58806,4176
1772596800,1.58807,1.58819,1.58705,1.5872,2709.0,1.5872,2709
1772600400,1.58724,1.58762,1.58645,1.58728,5875.0,1.58728,5875
1772604000,1.58728,1.58875,1.58708,1.58767,6695.0,1.58767,6695
1772607600,1.58766,1.58821,1.58616,1.58662,6462.0,1.58662,6462
1772611200,1.5866,1.58678,1.58446,1.58658,6987.0,1.58658,6987
1772614800,1.58656,1.58856,1.58588,1.5875,4671.0,1.5875,4671
1772618400,1.5875,1.591,1.58746,1.59036,7930.0,1.59036,7930
1772622000,1.59034,1.59188,1.58946,1.58984,4716.0,1.58984,4716
1772625600,1.58976,1.59039,1.58881,1.59024,4298.0,1.59024,4298
1772629200,1.59022,1.5916,1.59005,1.59008,8753.0,1.59008,8753
1772632800,1.59004,1.59285,1.58977,1.5905,7325.0,1.5905,7325
1772636400,1.59046,1.59079,1.58861,1.58992,8221.0,1.58992,8221
1772640000,1.58992,1.591,1.5892,1.58988,6394.0,1.58988,6394
1772643600,1.5899,1.59034,1.58918,1.58943,4594.0,1.58943,4594
1772647200,1.58948,1.58982,1.58876,1.58882,3409.0,1.58882,3409
1772650800,1.5888,1.58923,1.58686,1.58698,4073.0,1.58698,4073
