timestamp,open,high,low,close,volume,vw,n
1777536000,269.2,269.25,265.45,268.0,607704.69378,267.5668,16199
1777539600,267.6,270.51,267.5,269.5,260288.207644,269.0976,6185
1777543200,269.56,270.12,268.5,268.8,211045.247764,269.1821,4258
1777546800,268.94,271.96,268.67,270.47,544115.4207070002,270.4932,12183
1777550400,270.53,273.4,270.35,272.1,1182537.460305,269.2578,15132
1777554000,272.0,275.17,257.45,259.11,22119249.774442993,263.9728,290717
1777557600,259.19,262.59,257.485,259.51,15114956.372173,259.567,208678
1777561200,259.51,260.27,256.16,258.24,10207145.645168,258.5051,152150
1777564800,258.3,259.909,257.75,258.34,6178041.678869,259.0047,99567
1777568400,258.32,260.5999,258.3,260.2799,6550620.014418,259.9017,88172
1777572000,260.28,264.1296,260.2,263.5,9081445.71597,262.506,109149
1777575600,263.5,266.49,263.48,265.03,14507367.344333,265.2662,177362
1777579200,265.06,265.29,264.439,264.89,1010517.906373,265.0074,4081
1777582800,264.7467,264.92,264.12,264.3987,104647.483379,264.364,2356
1777586400,264.4,264.7,263.06,264.0,76385.935649,264.2438,2028
1777590000,264.01,264.35,264.0,264.06,44327.824658000005,264.2282,946
1777622400,264.5,265.08,263.55,263.88,65337.093398,264.5191,2760
1777626000,263.83,264.1,263.08,263.6,14299.123846,263.6586,489
1777629600,263.55,263.6,262.5,263.2,40093.756497,263.141,1210
1777633200,263.19,263.5,261.61,262.53,156689.54065200005,262.7246,3395
1777636800,262.69,263.4,262.55,262.6787,141383.2481510001,263.0659,3261
1777640400,262.63,268.95,262.5,268.8801,6900647.07403,265.6196,112176
1777644000,268.92,273.315,268.69,269.595,11908584.624105996,271.2178,173851
1777647600,269.595,270.795,268.34,270.13,5229482.074554,269.6209,90406
1777651200,270.135,270.22,268.12,268.4,5503812.148789001,268.9244,66760
1777654800,268.4171,269.81,268.22,269.24,2822173.3053840003,269.0125,57099
1777658400,269.23,269.67,268.23,268.94,3672993.043861,269.1061,61260
1777662000,268.93,269.29,267.67,268.34,6919097.406461,268.4485,100093
1777665600,268.26,268.48,267.1,267.4,378651.661314,268.087,2667
1777669200,267.45,267.89,267.41,267.78,22524.857331,267.3734,699
1777672800,267.68,267.98,267.6412,267.92,18563.467457999996,267.9047,418
1777676400,267.9,267.9,267.5,267.5501,25086.045708,267.681,513
1777881600,267.62,271.0,267.0104,270.29,176435.62555599998,268.9458,6988
1777885200,270.2132,270.98,269.69,269.87,43127.446149,270.1978,1466
1777888800,269.4,269.4,266.6,268.5,77777.16827500002,267.6527,4511
1777892400,268.28,268.68,267.42,268.27,104472.42206299998,268.1697,3135
1777896000,268.35,270.0,268.33,269.1,174294.13818500002,269.2657,4160
1777899600,269.11,273.35,268.04,271.78,6636669.539528001,271.2682,115822
1777903200,271.7275,276.1,269.4517,273.45,11007781.478646995,273.3384,157720
1777906800,273.47,275.0,270.61,271.1599,6882951.056083999,272.7178,114144
1777910400,271.14,271.22,269.73,270.19,5461984.649220998,270.4428,84880
1777914000,270.19,271.97,270.0665,271.785,3495675.4996749987,271.2545,62235
1777917600,271.76,272.06,270.39,270.915,3144711.507022,271.1063,57817
1777921200,270.92,272.13,270.63,272.05,5998539.695045,271.4895,98761
1777924800,272.05,272.1,271.51,271.71,277021.154108,271.9757,1879
1777928400,271.73,272.4389,271.66,272.375,88791.11337400001,272.0577,1643
1777932000,272.4,272.88,272.2,272.2,91274.06691,272.5217,1660
1777935600,272.22,272.35,271.8,272.0,27362.760893999992,272.1393,859
1777968000,273.12,274.15,272.5324,273.25,102008.730796,273.3367,3630
1777971600,273.49,273.98,273.41,273.82,12099.909146000002,273.8287,431
1777975200,273.73,273.83,273.56,273.61,12875.405153999998,273.7759,406
1777978800,273.69,273.96,273.21,273.3615,116133.77102200002,273.6513,2639
1777982400,273.35,274.79,273.0316,273.5113,188166.485205,273.8644,4429
1777986000,273.61,278.56,273.5651,276.18,8504821.619090002,276.983,123404
1777989600,276.12,277.27,274.51,276.05,8040724.859162002,275.9057,122670
1777993200,276.06,276.34,274.68,275.93,4323247.740461,275.8073,87761
1777996800,275.94,275.99,273.1324,273.17,3673586.376793001,274.4961,69998
1778000400,273.17,274.275,272.38,274.275,3421065.3077950003,273.3517,61167
1778004000,274.275,274.275,273.5,273.82,3132785.298161,273.8687,50635
1778007600,273.83,274.31,273.45,273.5,4481705.924255999,273.8507,79780
1778011200,273.55,273.7,271.14,272.75,525526.5768380001,273.1115,5799
1778014800,272.71,272.75,271.15,271.35,130275.260624,272.0534,4285
1778018400,271.42,272.8,270.9,272.4,165921.08580300002,271.4521,3706
1778022000,272.4,273.18,272.22,272.64,86212.89713899998,272.7588,1892
1778054400,272.97,274.0,271.95,273.78,167647.78282199998,272.8742,6733
1778058000,273.68,275.82,273.3848,275.5,100879.173455,274.5795,3092
1778061600,275.42,277.23,275.2,276.645,137348.77387499998,276.3732,3715
1778065200,276.26,276.75,275.05,275.44,270542.44780100015,276.2621,6586
1778068800,275.35,275.35,273.3225,273.7175,241465.353659,274.3673,5369
1778072400,273.7,275.35,271.67,273.54,5792565.699269,273.8224,95774
1778076000,273.57,275.47,272.26,275.01,6269282.404099998,273.9435,112557
1778079600,275.045,275.205,272.54,274.88,5135132.175616999,273.9412,85265
1778083200,274.89,276.05,274.75,275.49,3441074.354845,275.5131,65474
1778086800,275.49,277.0999,275.37,277.03,3440026.62233,276.4592,62156
1778090400,277.025,277.8,276.1101,276.62,4238231.432834,276.8962,65459
1778094000,276.6325,277.08,274.91,274.91,7311407.181543,276.0726,108088
1778097600,274.91,275.22,274.83,274.96,528942.3779109999,275.0129,2693
1778101200,274.98,275.1,274.5,274.69,111582.276294,273.8809,1299
1778104800,274.97,275.23,274.62,275.0,43064.037934,274.9795,1460
1778108400,274.82,275.0,274.6,274.8175,29369.546793000005,274.8806,642
1778140800,275.48,275.89,274.875,275.29,91524.14816400004,275.3526,3485
1778144400,275.11,275.76,274.99,275.08,11688.077752999998,275.3775,518
1778148000,275.1,275.51,275.0,275.2,21529.893119,275.2414,609
1778151600,275.14,276.5,275.1,275.35,167597.387388,275.8035,3181
1778155200,275.35,275.8731,275.3,275.7,94423.900992,275.5741,2452
1778158800,275.73,276.63,273.12,273.715,4979902.384144002,274.2728,88231
1778162400,273.74,273.99,272.79,273.43,5068204.592446002,273.4734,98436
1778166000,273.4,273.89,272.19,273.57,4125896.911673,273.161,80283
1778169600,273.58,273.58,271.4,272.8999,3784666.732339001,272.3659,68893
1778173200,272.91,273.0,271.1801,272.8286,2824396.270646,272.0931,59343
1778176800,272.86,272.98,271.36,272.085,2534803.960395,272.4141,52365
1778180400,272.08,272.13,270.49,271.25,4953356.9955710005,271.5294,94141
1778184000,271.17,272.0,270.8,270.86,370620.7951989998,271.2241,2824
1778187600,270.94,271.3,269.55,269.8,89039.15941099999,270.5242,3215
1778191200,269.92,271.02,269.8845,270.26,81953.666552,270.4949,1902
1778194800,270.68,270.94,270.25,270.88,29510.389494999996,270.6138,689
1778227200,271.67,272.22,271.51,271.71,65709.637196,271.9553,2816
1778230800,271.88,272.2924,271.8,271.86,15956.931966,272.0823,530
1778234400,271.9,271.99,271.41,271.75,16234.43511,271.754,566
1778238000,271.625,272.4,271.58,271.88,78209.19974400001,271.9784,1792
1778241600,271.9,272.4634,271.74,272.25,180395.760195,272.188,3155
1778245200,272.05,273.37,269.95,273.1393,4835005.908709999,271.6522,83024
1778248800,273.139,273.3759,271.42,271.91,4110691.735585,272.5274,90620
1778252400,271.92,273.49,271.85,272.64,3511637.5163580007,272.7252,70713
1778256000,272.64,273.36,272.32,272.475,2921432.025405,272.8626,55669
1778259600,272.49,273.3,272.15,272.57,3080141.109361001,272.6826,55721
1778263200,272.57,273.0,271.9131,272.43,2482215.3021339993,272.3944,51075
1778266800,272.44,274.0,272.23,272.64,6870269.449842,273.0168,111905
1778270400,272.63,273.4,272.22,272.4983,287908.36656699993,272.6264,2420
1778274000,272.49,272.52,272.35,272.44,35604.31842200001,272.4259,883
1778277600,272.4,272.6462,272.3703,272.5283,15852.133359,272.4888,468
1778281200,272.4813,272.86,272.48,272.5803,50683.512892000006,272.6862,558
1778486400,271.17,271.5,270.6843,270.92,89513.89222700002,271.1182,4095
1778490000,271.29,271.29,270.71,270.91,27315.006047,271.0821,754
1778493600,270.84,271.12,270.6198,270.86,24646.859159999993,270.94,712
1778497200,270.9,271.39,270.6,270.66,113448.832687,270.8885,3136
1778500800,270.7731,270.87,270.49,270.6,90759.85876800002,270.6968,2914
1778504400,270.51,273.63,269.1569,273.17,5772663.160763002,271.6661,107157
1778508000,273.16,273.4389,271.03,271.784,5080964.092389999,271.9787,99686
1778511600,271.78,272.79,271.61,272.26,3049612.360461,272.2648,68645
1778515200,272.255,273.07,271.3919,271.61,3406285.203153,272.1863,61861
1778518800,271.61,271.76,270.59,270.785,2497449.688640999,271.1705,57504
1778522400,270.8,271.12,269.63,269.66,2816844.908544,270.2499,56669
1778526000,269.66,269.98,268.48,268.99,5487666.496618998,269.3079,104699
