timestamp,open,high,low,close,volume,vw,n
1725912000,504.79,506.35,504.62,504.79,237048.0,504.8835,762
1725915600,506.11,506.2698,506.11,506.25,1678.0,505.41,44
1725919200,506.12,506.3,504.81,505.01,5343.0,505.3719,154
1725922800,505.4981,505.9,505.4981,505.9,1155.0,505.6738,37
1725955200,504.84,504.84,503.08,503.25,6126.0,504.1841,190
1725958800,502.5,502.5,501.8,502.0,4613.0,502.0754,206
1725962400,502.36,503.25,502.35,503.25,1867.0,502.4808,58
1725966000,503.25,505.49,503.25,505.49,6896.0,504.2315,192
1725969600,505.19,507.76,502.5,507.59,467020.0,504.8424,743
1725973200,507.7393,514.18,507.1606,509.5218,1462058.0,511.5618,30025
1725976800,509.36,510.6,501.2801,502.76,1493269.0,504.8315,40364
1725980400,502.71,504.59,500.7501,501.0399,788074.0,502.8427,29203
1725984000,500.85,503.35,500.0278,502.54,595904.0,501.6679,17072
1725987600,502.56,504.85,502.35,504.57,456684.0,503.8777,14400
1725991200,504.61,506.75,504.6,505.555,615456.0,505.9905,15707
1725994800,505.51,507.0,504.58,504.7,1201089.0,505.7653,29086
1725998400,504.79,504.81,503.69,504.79,171690.0,504.7477,661
1726002000,504.25,504.68,504.25,504.68,2454.0,504.5742,70
1726005600,504.5,504.63,504.08,504.63,749.0,504.4409,30
1726009200,504.7,504.79,504.56,504.56,3261.0,504.7041,65
1726041600,506.0,506.16,504.37,504.37,3207.0,505.3605,81
1726045200,504.0,504.01,503.49,503.5,4991.0,503.7432,119
1726052400,504.23,506.65,503.93,506.03,10591.0,505.9278,278
1726056000,504.25,507.3,500.49,507.2,65226.0,505.2561,1650
1726059600,507.34,508.1,503.61,505.915,925096.0,505.6744,19945
1726063200,505.915,506.93,495.6,497.5,1520810.0,499.9276,44491
1726066800,497.425,502.5,495.67,500.8,1084852.0,499.3897,33101
1726070400,500.8,506.1,500.44,504.46,961617.0,503.8041,21129
1726074000,504.47,508.5304,504.05,507.355,976707.0,506.8051,17849
1726077600,507.29,507.94,505.6802,507.45,802339.0,506.8442,17707
1726081200,507.38,513.12,507.19,511.98,1975079.0,511.0807,39135
1726084800,511.2,513.53,510.8,512.1,252922.0,511.7729,1187
1726088400,512.3963,512.3963,511.03,511.65,13188.0,511.5015,189
1726092000,511.5,511.8336,511.31,511.53,10162.0,511.5971,164
1726095600,511.5192,512.195,511.5192,512.195,6908.0,511.885,151
1726128000,513.78,514.4,513.78,514.4,8315.0,514.0284,108
1726131600,514.51,514.51,513.79,513.79,1875.0,514.1112,80
1726135200,514.26,514.26,514.26,514.26,331.0,514.266,8
1726138800,514.1,514.71,513.6,514.7,9468.0,514.127,253
1726142400,514.58,515.9,513.0726,515.0,74804.0,514.6812,1465
1726146000,515.0,520.28,514.5,518.8,1991585.0,518.4259,39731
1726149600,518.745,522.18,517.24,518.7349,1932021.0,520.0719,48000
1726153200,518.84,521.24,517.64,518.9,865152.0,519.1799,27136
1726156800,519.23,522.0499,518.64,522.02,643828.0,520.0307,17270
1726160400,522.05,525.63,521.89,525.495,1263447.0,523.6777,27734
1726164000,525.5,526.5,522.82,525.86,1067942.0,525.0905,26426
1726167600,525.84,526.71,523.56,525.75,2002111.0,525.4433,45653
1726171200,525.6,526.91,525.6,526.6,596896.0,525.646,1284
1726174800,526.2125,526.575,526.041,526.05,3221.0,526.1602,133
1726178400,526.42,526.6,526.0395,526.5,4309.0,526.3525,135
1726182000,526.485,527.485,526.24,527.2,15120.0,526.9138,392
1726214400,526.13,527.94,526.13,527.3,4085.0,527.3516,141
1726218000,527.87,527.94,527.6,527.6,1939.0,527.8308,50
1726221600,527.45,527.45,527.25,527.3,1509.0,527.3119,35
1726225200,527.4,527.4,520.0,520.0,40086.0,523.3628,1196
1726228800,527.41,527.75,518.75,518.8,191233.0,520.3311,4350
1726232400,518.6776,527.55,517.11,524.64,2008198.0,522.8938,39378
1726236000,524.82,525.9099,521.04,524.87,1345417.0,523.9997,35808
1726239600,524.97,526.0414,524.0501,524.92,1078213.0,525.1708,25669
1726243200,524.925,525.39,522.6,525.29,749915.0,523.822,18278
1726246800,525.23,527.581,525.1301,526.55,1242335.0,526.1916,19394
1726250400,526.61,526.9,524.14,524.51,678928.0,525.1763,17895
1726254000,524.5,525.79,524.0,524.51,1159238.0,524.8284,28243
1726257600,524.62,524.88,524.23,524.35,157821.0,524.5962,525
1726261200,524.4,524.62,523.75,523.75,342168.0,524.6142,93
