timestamp,open,high,low,close,volume,vw,n
1636556400,85.42,85.435,84.138,84.271,10142.0,84.271,10142
1636560000,84.279,84.723,83.853,83.955,11242.0,83.955,11242
1636563600,83.95,84.133,83.363,83.398,9017.0,83.398,9017
1636567200,83.393,83.818,83.227,83.322,5919.0,83.322,5919
1636570800,83.326,83.608,82.621,82.933,7113.0,82.933,7113
1636574400,82.938,83.219,82.832,83.191,2906.0,83.191,2906
1636578000,83.196,83.199,82.951,83.099,1526.0,83.099,1526
1636581600,83.132,83.295,83.087,83.237,234.0,83.237,234
1636592400,83.39,83.712,83.108,83.18,4628.0,83.18,4628
1636596000,83.175,83.469,83.142,83.456,2428.0,83.456,2428
1636599600,83.451,83.469,83.166,83.312,1261.0,83.312,1261
1636603200,83.309,83.407,83.286,83.388,566.0,83.388,566
1636606800,83.381,83.511,83.29,83.334,1684.0,83.334,1684
1636610400,83.33,83.395,83.009,83.082,2452.0,83.082,2452
1636614000,83.079,83.308,83.021,83.282,1516.0,83.282,1516
1636617600,83.279,83.478,82.995,83.246,5147.0,83.246,5147
1636621200,83.25,83.889,83.185,83.878,4171.0,83.878,4171
1636624800,83.874,83.888,82.67,82.821,4440.0,82.821,4440
1636628400,82.818,83.031,82.176,82.518,4969.0,82.518,4969
1636632000,82.513,82.847,82.387,82.763,4473.0,82.763,4473
1636635600,82.757,83.16,82.385,83.084,8026.0,83.084,8026
1636639200,83.089,83.853,82.898,83.77,11298.0,83.77,11298
1636642800,83.775,83.942,83.208,83.55,8022.0,83.55,8022
1636646400,83.558,83.731,82.814,82.895,7574.0,82.895,7574
1636650000,82.892,83.086,82.479,82.692,5625.0,82.692,5625
1636653600,82.688,83.376,82.541,83.229,6825.0,83.229,6825
1636657200,83.232,83.516,83.038,83.07,6749.0,83.07,6749
1636660800,83.062,83.203,83.016,83.026,1675.0,83.026,1675
1636664400,83.031,83.129,82.998,83.065,783.0,83.065,783
1636668000,83.05,83.15,83.05,83.102,122.0,83.102,122
1636678800,83.361,83.364,82.885,83.126,2695.0,83.126,2695
1636682400,83.121,83.239,82.899,83.037,1144.0,83.037,1144
1636686000,83.032,83.06,82.531,82.787,1340.0,82.787,1340
1636689600,82.791,82.817,82.621,82.733,581.0,82.733,581
1636693200,82.74,82.84,82.581,82.649,1445.0,82.649,1445
1636696800,82.653,82.82,82.613,82.718,1820.0,82.718,1820
1636700400,82.713,82.813,82.609,82.767,1437.0,82.767,1437
1636704000,82.763,83.051,82.57,82.575,4173.0,82.575,4173
1636707600,82.578,82.589,82.021,82.556,4320.0,82.556,4320
1636711200,82.559,82.574,82.13,82.201,2398.0,82.201,2398
1636714800,82.198,82.211,81.82,81.973,2452.0,81.973,2452
1636718400,81.976,82.123,81.746,82.118,2822.0,82.118,2822
1636722000,82.123,82.57,81.957,82.182,6233.0,82.182,6233
1636725600,82.187,82.921,81.946,82.81,10069.0,82.81,10069
1636729200,82.807,83.051,82.591,82.635,7202.0,82.635,7202
1636732800,82.642,83.2,82.635,82.733,6735.0,82.733,6735
1636736400,82.73,82.853,82.364,82.409,4570.0,82.409,4570
1636740000,82.404,82.603,82.142,82.26,4849.0,82.26,4849
1636743600,82.257,82.937,82.131,82.664,6462.0,82.664,6462
1636747200,82.661,82.714,82.514,82.537,1430.0,82.537,1430
1636750800,82.534,82.645,82.44,82.445,645.0,82.445,645
1636938000,82.683,82.716,81.923,82.016,4269.0,82.016,4269
1636941600,82.011,82.119,81.919,81.924,1612.0,81.924,1612
1636945200,81.919,81.96,81.748,81.853,1151.0,81.853,1151
1636948800,81.858,81.982,81.825,81.975,563.0,81.975,563
1636952400,81.97,82.294,81.957,82.107,1994.0,82.107,1994
1636956000,82.102,82.208,81.694,81.787,2462.0,81.787,2462
1636959600,81.784,82.16,81.749,82.085,1794.0,82.085,1794
1636963200,82.089,82.338,81.898,82.086,4022.0,82.086,4022
1636966800,82.081,82.119,81.59,81.593,3578.0,81.593,3578
1636970400,81.59,81.771,81.437,81.559,3110.0,81.559,3110
1636974000,81.554,81.649,81.176,81.266,3386.0,81.266,3386
1636977600,81.262,81.487,81.236,81.391,2511.0,81.391,2511
1636981200,81.396,81.993,81.255,81.465,6158.0,81.465,6158
1636984800,81.468,81.676,81.183,81.46,8255.0,81.46,8255
1636988400,81.454,81.825,81.072,81.674,7771.0,81.674,7771
1636992000,81.681,81.895,81.482,81.512,6196.0,81.512,6196
1636995600,81.508,81.702,81.462,81.672,3093.0,81.672,3093
1636999200,81.669,82.269,81.644,82.264,3857.0,82.264,3857
1637002800,82.268,82.545,82.253,82.514,5522.0,82.514,5522
1637006400,82.509,82.539,82.392,82.417,1288.0,82.417,1288
1637010000,82.42,82.582,82.407,82.504,806.0,82.504,806
1637013600,82.484,82.579,82.479,82.521,316.0,82.521,316
1637024400,82.338,83.221,82.237,83.138,4122.0,83.138,4122
1637028000,83.135,83.27,83.074,83.204,1679.0,83.204,1679
1637031600,83.207,83.37,83.105,83.123,990.0,83.123,990
1637035200,83.118,83.148,83.047,83.092,621.0,83.092,621
1637038800,83.097,83.38,83.018,83.286,1821.0,83.286,1821
1637042400,83.278,83.346,83.181,83.243,2075.0,83.243,2075
1637046000,83.24,83.526,82.93,83.096,2446.0,83.096,2446
1637049600,83.103,83.384,83.062,83.082,4058.0,83.082,4058
1637053200,83.078,83.142,82.66,83.003,3514.0,83.003,3514
1637056800,82.998,83.141,82.724,82.944,2847.0,82.944,2847
1637060400,82.939,83.037,82.868,82.908,2205.0,82.908,2205
1637064000,82.903,83.254,82.903,83.133,1895.0,83.133,1895
1637067600,83.128,83.228,82.816,82.888,4662.0,82.888,4662
1637071200,82.891,82.916,82.086,82.488,10716.0,82.488,10716
1637074800,82.495,82.578,81.927,82.291,6717.0,82.291,6717
1637078400,82.295,83.104,82.176,82.913,6553.0,82.913,6553
1637082000,82.908,83.284,82.872,83.092,3569.0,83.092,3569
1637085600,83.097,83.233,82.881,82.968,2851.0,82.968,2851
1637089200,82.963,82.966,82.694,82.814,3663.0,82.814,3663
1637092800,82.819,82.959,82.816,82.863,1053.0,82.863,1053
1637096400,82.868,83.008,82.695,82.731,1172.0,82.731,1172
1637100000,82.751,82.774,82.571,82.63,157.0,82.63,157
1637110800,82.399,82.542,82.079,82.089,3125.0,82.089,3125
1637114400,82.084,82.339,81.978,82.329,1391.0,82.329,1391
1637118000,82.334,82.357,81.979,82.102,1119.0,82.102,1119
1637121600,82.107,82.2,82.071,82.093,557.0,82.093,557
1637125200,82.096,82.181,81.974,82.029,1145.0,82.029,1145
1637128800,82.024,82.446,81.859,82.352,2656.0,82.352,2656
1637132400,82.347,82.575,82.133,82.414,1695.0,82.414,1695
1637136000,82.419,82.504,82.142,82.468,3479.0,82.468,3479
1637139600,82.473,82.523,81.99,82.1,3132.0,82.1,3132
1637143200,82.096,82.12,81.876,81.901,1969.0,81.901,1969
1637146800,81.898,82.138,81.655,82.116,2250.0,82.116,2250
1637150400,82.113,82.447,82.038,82.228,2644.0,82.228,2644
1637154000,82.233,82.348,81.988,82.111,4804.0,82.111,4804
1637157600,82.116,82.465,82.068,82.155,7938.0,82.155,7938
1637161200,82.151,82.42,81.788,81.813,8758.0,81.813,8758
1637164800,81.81,81.883,81.327,81.392,7410.0,81.392,7410
1637168400,81.395,81.651,81.077,81.082,5149.0,81.082,5149
1637172000,81.085,81.095,80.122,80.152,7284.0,80.152,7284
1637175600,80.147,80.802,80.122,80.731,6688.0,80.731,6688
1637179200,80.734,81.065,80.734,80.888,2389.0,80.888,2389
1637182800,80.883,80.978,80.365,80.546,2024.0,80.546,2024
1637186400,80.533,80.561,80.51,80.54,123.0,80.54,123
1637197200,80.412,80.471,79.937,80.255,5640.0,80.255,5640
1637200800,80.258,80.441,80.194,80.214,3628.0,80.214,3628
1637204400,80.219,80.239,80.045,80.178,1641.0,80.178,1641
1637208000,80.183,80.363,80.183,80.277,728.0,80.277,728
1637211600,80.28,80.42,80.231,80.326,1708.0,80.326,1708
1637215200,80.321,80.339,80.082,80.119,2245.0,80.119,2245
1637218800,80.122,80.21,79.607,79.694,2177.0,79.694,2177
1637222400,79.689,80.394,79.622,80.268,3797.0,80.268,3797
1637226000,80.263,80.649,80.093,80.312,3832.0,80.312,3832
1637229600,80.307,80.557,80.204,80.361,2733.0,80.361,2733
1637233200,80.356,80.667,80.231,80.34,2786.0,80.34,2786
1637236800,80.345,80.57,80.121,80.565,2770.0,80.565,2770
1637240400,80.562,81.031,80.424,80.754,5980.0,80.754,5980
1637244000,80.757,81.437,80.668,81.035,7585.0,81.035,7585
1637247600,81.032,81.195,80.424,80.514,6844.0,80.514,6844
1637251200,80.519,81.314,80.481,81.062,6906.0,81.062,6906
1637254800,81.057,81.383,80.922,81.097,3580.0,81.097,3580
1637258400,81.094,81.718,81.091,81.663,3301.0,81.663,3301
1637262000,81.667,81.713,81.461,81.481,3580.0,81.481,3580
1637265600,81.486,81.581,81.45,81.457,1263.0,81.457,1263
1637269200,81.46,81.485,81.339,81.401,870.0,81.401,870
1637272800,81.378,81.393,81.292,81.35,87.0,81.35,87
1637283600,81.317,81.896,81.144,81.63,4460.0,81.63,4460
1637287200,81.635,82.269,81.572,82.256,2771.0,82.256,2771
1637290800,82.264,82.542,82.024,82.039,2369.0,82.039,2369
1637294400,82.035,82.104,82.019,82.038,520.0,82.038,520
1637298000,82.041,82.331,81.978,82.16,1368.0,82.16,1368
1637301600,82.155,82.543,82.148,82.219,2551.0,82.219,2551
1637305200,82.222,82.452,82.204,82.241,1253.0,82.241,1253
1637308800,82.245,82.469,81.966,81.989,3343.0,81.989,3343
1637312400,81.986,82.026,80.467,80.633,7417.0,80.633,7417
1637316000,80.623,80.623,79.839,80.029,7671.0,80.029,7671
1637319600,80.024,80.059,78.944,78.984,7521.0,78.984,7521
1637323200,78.974,79.099,78.446,78.617,7319.0,78.617,7319
1637326800,78.612,79.605,78.572,79.469,11357.0,79.469,11357
1637330400,79.464,80.628,78.877,79.674,22970.0,79.674,22970
1637334000,79.664,79.703,79.262,79.402,11006.0,79.402,11006
1637337600,79.392,79.402,78.327,78.648,11462.0,78.648,11462
1637341200,78.643,79.144,78.552,79.109,5904.0,79.109,5904
1637344800,79.103,79.318,78.797,79.133,6166.0,79.133,6166
1637348400,79.128,79.278,78.856,78.876,6698.0,78.876,6698
1637352000,78.871,79.026,78.654,78.674,1830.0,78.674,1830
1637355600,78.669,78.813,78.639,78.743,910.0,78.743,910
1637542800,78.715,79.1,78.483,78.523,2937.0,78.523,2937
1637546400,78.528,78.758,78.392,78.632,1921.0,78.632,1921
1637550000,78.627,79.088,78.547,79.057,1463.0,79.057,1463
