timestamp,open,high,low,close,volume,vw,n
1508335200,1.17648,1.17806,1.17596,1.17772,8379.0,1.17772,8379
1508338800,1.1777,1.17808,1.17668,1.17732,6358.0,1.17732,6358
1508342400,1.17734,1.17942,1.17734,1.17871,6701.0,1.17871,6701
1508346000,1.17871,1.17898,1.17834,1.17856,2845.0,1.17856,2845
1508349600,1.17855,1.18055,1.17845,1.1803,5445.0,1.1803,5445
1508353200,1.1803,1.18036,1.17932,1.17944,3936.0,1.17944,3936
1508356800,1.17943,1.17963,1.17864,1.17864,1681.0,1.17864,1681
1508360400,1.17892,1.1795,1.17877,1.1792,2970.0,1.1792,2970
1508364000,1.17919,1.1797,1.17916,1.17952,1148.0,1.17952,1148
1508367600,1.17957,1.18004,1.17925,1.17947,2057.0,1.17947,2057
1508371200,1.17948,1.18168,1.17928,1.18111,4760.0,1.18111,4760
1508374800,1.18112,1.18144,1.18025,1.18052,3310.0,1.18052,3310
1508378400,1.18052,1.18056,1.1796,1.17988,2734.0,1.17988,2734
1508382000,1.17986,1.18024,1.1795,1.17998,1843.0,1.17998,1843
1508385600,1.18,1.18071,1.17997,1.18023,2704.0,1.18023,2704
1508389200,1.18022,1.18033,1.17947,1.17982,2477.0,1.17982,2477
1508392800,1.17981,1.18229,1.1797,1.1821,8331.0,1.1821,8331
1508396400,1.18212,1.18214,1.18046,1.1814,10120.0,1.1814,10120
1508400000,1.1814,1.18176,1.17678,1.18063,18996.0,1.18063,18996
1508403600,1.18064,1.18163,1.18004,1.18134,8113.0,1.18134,8113
1508407200,1.18133,1.18366,1.18089,1.18237,11913.0,1.18237,11913
1508410800,1.18236,1.18399,1.1822,1.18348,8643.0,1.18348,8643
1508414400,1.1835,1.18425,1.1826,1.183,11552.0,1.183,11552
1508418000,1.183,1.18478,1.18269,1.1845,9312.0,1.1845,9312
1508421600,1.18448,1.18582,1.18402,1.18524,9488.0,1.18524,9488
1508425200,1.18524,1.1855,1.1841,1.18422,6173.0,1.18422,6173
1508428800,1.18424,1.18449,1.18303,1.18351,6806.0,1.18351,6806
1508432400,1.18352,1.18366,1.18274,1.18366,3424.0,1.18366,3424
1508436000,1.18366,1.18376,1.18268,1.18292,3472.0,1.18292,3472
1508439600,1.1829,1.18478,1.18261,1.18404,4520.0,1.18404,4520
1508443200,1.18404,1.18578,1.18376,1.18521,4460.0,1.18521,4460
1508446800,1.18526,1.18526,1.18426,1.1847,2647.0,1.1847,2647
1508450400,1.1847,1.18514,1.1845,1.18468,1170.0,1.18468,1170
1508454000,1.18468,1.18532,1.1845,1.18486,1647.0,1.18486,1647
1508457600,1.1849,1.18531,1.18435,1.18498,2829.0,1.18498,2829
1508461200,1.18497,1.18581,1.18223,1.1823,5789.0,1.1823,5789
1508464800,1.18232,1.18232,1.18074,1.18094,8688.0,1.18094,8688
1508468400,1.18097,1.18196,1.18081,1.18184,2944.0,1.18184,2944
1508472000,1.18185,1.18214,1.18149,1.1815,1622.0,1.1815,1622
1508475600,1.18149,1.1817,1.1804,1.1809,3743.0,1.1809,3743
1508479200,1.18089,1.18192,1.18044,1.18166,7952.0,1.18166,7952
1508482800,1.18166,1.18264,1.17904,1.18052,13155.0,1.18052,13155
1508486400,1.18053,1.18076,1.17986,1.18036,8713.0,1.18036,8713
